"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"27/11/1988";0;5,1;2;4,716;0;74,4977620439093;100;92,7469681648425;2,7
"28/11/1988";-1,3;7,1;0,8;2,322;5,7;63,397842997947;100;98,8191095648818;5,1
"29/11/1988";1,6;11,8;9,2;1,327;8,7;81,4431029212035;100;96,8826928795382;6,2
"30/11/1988";9,8;11,3;10,6;0,819;9,2;89,7712494926873;99,223430418224;94,0504806905393;7,5
"01/12/1988";8,9;10,4;9,1;2,325;0,2;84,1096365905799;93,0337086495333;91,7846881006528;2,6
"02/12/1988";6;6,4;6,2;1,787;0,3;94,4746840232534;97,1241685207061;95,7891778839301;2,3
"03/12/1988";5,2;11,3;7,2;3,881;11,1;69,5407658781997;100;91,6939619398346;3,5
"04/12/1988";8;13,1;11,7;1,216;6;80,9249684179345;100;88,7282048028828;10,2
"05/12/1988";4,6;11,6;7,7;1,007;23,3;71,7519923108552;100;93,2622567259352;4
"06/12/1988";2,1;6,2;4,1;1,754;2,4;77,8899615534381;100;90,1763315996716;5,5
"07/12/1988";2,5;7,4;5;4,979;0;74,107667623518;100;87,4854928562402;5,1
"08/12/1988";-0,2;7,8;3;1,295;0,9;70,6761762654529;100;98,7146831625129;2,9
"09/12/1988";5,1;10,9;9,2;0,827;0,6;86,1140241532049;100;96,5044637430797;3,7
"10/12/1988";8,6;11,1;9,6;5,068;0;83,3357723658072;98,5610877066412;92,1252571612828;3,8
"11/12/1988";8,4;8,9;8,5;4,107;0;86,9582129248788;89,9554905482141;89,3468962062272;3,1
"12/12/1988";7,6;8,8;7,9;3,705;0,4;77,6178909511031;84,2194962431846;82,5120534533098;5,8
"13/12/1988";4,7;6,9;6,1;3,518;0;81,0358010075765;94,3976499021116;85,6330865881688;3,1
"14/12/1988";6,3;7,8;6,5;3,854;0;79,2719274328728;87,8721673188507;86,667299860943;2,4
"15/12/1988";3,9;10;6,6;2,889;0;69,9311330385696;100;88,1123742588424;3,5
"16/12/1988";5,5;6,3;5,9;2,416;1,2;86,2158128241114;91,1318187037032;88,6356979642234;2,6
"17/12/1988";4,6;6,8;4,8;2,733;0,1;83,0963136473809;96,8100848273351;95,4640720554134;1,5
"18/12/1988";1,3;6,7;4,7;4,063;0;78,3048792631474;100;89,9697779293478;3,6
"19/12/1988";6,7;9,3;7,9;1,664;2,9;76,5983551205742;91,4442851810832;84,2256358725145;8,2
"20/12/1988";4,4;7,3;5,1;5,187;0;69,3726330532484;84,8258556318989;80,7708670690317;3,9
"21/12/1988";0,3;7;4;1,794;1;79,9601179460628;100;98,5113434069789;3,8
"22/12/1988";6,2;7,4;7,2;1,918;0,6;97,5700823678148;100;98,916486510625;3,3
"23/12/1988";7,2;10,2;8,5;1,515;0,2;86,2768875210786;100;96,7496309897121;5,7
"24/12/1988";8,6;10;9,3;1,7;0,3;89,8962856752456;98,794506505236;94,2278039739379;5,9
"25/12/1988";9,3;11;9,7;3,243;0;88,2872926006169;98,9308455780713;96,3028325850009;1,4
"26/12/1988";7,8;10,7;9;2,406;0;83,7724887689461;100;93,8977252877897;2,3
"27/12/1988";7,4;8,6;7,6;2,048;0;82,4551906036021;89,4801404418123;88,2641558995882;3,9
"28/12/1988";5;9,4;7,2;4,786;0;79,5667517532713;100;92,4001643423119;1,7
"29/12/1988";5,1;6,8;6,1;2,855;0,1;91,9882955921771;100;96,5406572615506;2,9
"30/12/1988";3,8;4;4;2,333;0;92,8179731327457;94,1354375047296;92,8179731327457;0,9
"31/12/1988";3,4;4;3,7;4,457;0;88,407615878058;92,2323772635245;90,2973671724609;2,3
"01/01/1989";3,1;3,3;3,1;3,351;0;89,0331223965684;90,3042869947033;90,3042869947033;2,3
"02/01/1989";1,7;3,1;1,9;3,287;0;82,0365417694963;90,6553268802313;89,3643341676099;2,8
"03/01/1989";-1,4;0,3;-0,9;3,277;0;87,3425473923936;98,9078390981684;95,3380509187731;2,4
"04/01/1989";-1,7;4,6;2,3;1,344;9,6;83,2985720948323;100;98,0155335681255;4,4
"05/01/1989";2,5;9,1;5,1;2,419;5;72,279736711101;100;95,1173469045927;5
"06/01/1989";6,5;10,9;8,9;2,542;0,9;85,2515088873359;100;97,4938372756326;3,6
"07/01/1989";6,3;7,6;7;1,085;0,6;94,8855292367123;100;98,8680660643626;2,8
"08/01/1989";7,3;8,8;8;2,863;0,7;93,4782499030993;100;98,6974395596431;2,9
"09/01/1989";6,4;6,6;6,5;1,913;0,5;98,7166349422338;100;99,3996120830326;4,1
"10/01/1989";6,2;7,6;6,9;2,049;0,1;91,2156642975044;100;95,6995781814101;3,3
"11/01/1989";5,9;9,6;7;5,349;0;79,1164508658619;100;94,4095653893074;2,7
"12/01/1989";3,7;10,9;7,1;1,955;1;69,1387237032045;100;89,384009590019;5,9
"13/01/1989";4,4;7,2;5,2;3,798;0;83,299783383116;100;95,6542286917102;3
"14/01/1989";3,5;8,9;5,2;2,779;1;73,7350751712189;100;95,0644531005475;3
"15/01/1989";-0,8;6,5;1,8;4,824;0;68,2930238896471;100;95,0467140515728;1,7
"16/01/1989";-0,5;2,1;0,9;1,207;0,3;92,2002956386061;100;100;1,6
"17/01/1989";1,7;3,4;2,1;2,998;0,1;89,5135089995204;100;98,1879236957538;2,8
"18/01/1989";2,6;5,1;4,3;2,375;0;92,7602926495911;100;98,1035568446516;1,7
"19/01/1989";3,5;4;3,8;3,701;0;92,9583026817585;96,2963709020816;94,2777589005251;1,4
"20/01/1989";2,8;5,3;3,4;4,99;0;80,732300892358;96,2648111521922;92,2532916347861;1,9
"21/01/1989";2,2;7,2;5,5;1,328;6,9;81,9836789057719;100;92,196737955737;5
"22/01/1989";3,9;7;4,4;6,098;0;76,3152122847039;94,6854385964019;91,413893132722;2,9
"23/01/1989";-2;0,9;-0,1;3,662;0;94,1810403788597;100;100;1,2
"24/01/1989";0,6;1,7;1,2;4,728;0;88,1056458117249;95,3786354519241;91,3318437631379;2,8
"25/01/1989";-1,3;4,6;0,9;7,969;0;68,7299708839687;100;89,4294743480622;2,5
"26/01/1989";-2,3;7,6;1,6;8,808;0;58,1556469515334;100;88,5503416291397;1,3
"27/01/1989";-2,4;7,4;1,7;8,839;0;61,1099331396666;100;91,1274900410659;1,1
"28/01/1989";-1,7;8,8;2;8,993;0;55,3241559087781;100;88,8189700113738;1,4
"29/01/1989";-2,9;7;2,4;7,148;0;68,7975943581509;100;94,9381388779854;1,1
"30/01/1989";2,1;3,5;2,3;4,307;0;87,5742497507177;96,7426341647181;95,3695212406057;1,6
"31/01/1989";-0,9;0,8;-0,2;2,775;0;91,2622059529866;100;98,1366609958235;3,2
"01/02/1989";-3,3;-0,3;-1,9;2,395;0;88,4868161006111;100;99,5276352364588;1,4
"02/02/1989";-3,3;-0,5;-2;4,094;0;90,675155681314;100;100;0,5
"03/02/1989";-4;-2,2;-2,9;5,142;0;95,9905180765612;100;100;0,3
"04/02/1989";-4;-0,7;-2,4;3,444;0;88,5843685879278;100;100;0,9
"05/02/1989";-2,4;7,2;2,9;3,24;2,6;73,5092500760445;100;99,2449960375658;3,4
"06/02/1989";6,1;9,8;8,2;4,58;0;84,7065380221205;100;94,3796145366498;2,9
"07/02/1989";2,1;10,2;5,3;8,175;0;67,4025904331973;100;94,1846339587563;1,7
"08/02/1989";-1,3;7,4;2,9;2,832;0;73,0311195785705;100;99,9600800701509;1,8
"09/02/1989";0,8;11,7;5,8;11;0;53,4977138644503;100;79,7774685163492;2,7
"10/02/1989";1,2;13;5,8;10,981;0;48,1880289511711;100;78,274901526788;2,1
"11/02/1989";2,6;9,2;5,2;8,639;0;69,580152621843;100;91,5442300407947;1
"12/02/1989";1;12,1;6,3;6,328;1,4;60,9586552356875;100;90,1603271363257;2,8
"13/02/1989";1,4;7,8;4,8;3,753;1,2;78,609530837534;100;96,7149413735904;3,9
"14/02/1989";4,8;8,3;5,7;8,417;0;61,8332962223472;78,7100042180131;73,9249344415287;5,5
"15/02/1989";2,1;11,6;6,9;7,854;1,6;60,1771656783041;100;82,6250595392657;6,1
"16/02/1989";4,1;8,5;5,9;7,547;0;65,2292562965404;88,4046553276251;77,9621973973294;2
"17/02/1989";2,2;9,4;5,9;3,303;4,2;73,3888226176604;100;93,2175789641565;3,9
"18/02/1989";7,9;12,9;11;3,907;1;80,0412285441828;100;90,7335087247127;7,7
"19/02/1989";12,3;14,6;13,6;2,904;1,8;76,7617009063426;89,1818262214792;81,9060470258615;8,6
"20/02/1989";10,6;11,7;11;3,271;4,3;82,4929294887457;88,7453959492153;86,4122741501678;3,2
"21/02/1989";6,1;7;6,7;1,278;10,8;92,0501398495884;97,9430592052711;93,9691773423047;3,4
"22/02/1989";5,4;7,9;6,5;5,796;8,5;78,2586970913554;92,9676518144773;86,145207693106;4,2
"23/02/1989";4,4;8,1;5,2;4,636;0,1;73,9696566078065;95,526543761934;90,3278178840215;3
"24/02/1989";0,9;8,8;4,3;8,121;3;64,952631533901;100;88,5837038895384;6,1
"25/02/1989";3,1;5,4;4,2;2,185;7,3;82,353163317966;96,7988465514551;89,5641542795211;9
"26/02/1989";3,3;7;4,6;9,484;2,1;69,2694794660947;89,6650111289783;81,8186482251271;7,5
"27/02/1989";2,9;7,1;5,2;7,574;2,6;76,811100629427;100;87,6001057748938;6,8
"28/02/1989";4,1;7;5;4,464;0,9;72,6865785236188;88,9222236767622;83,4859424458075;6,5
"01/03/1989";2,8;9,6;5,6;9,773;1;62,1804577642762;99,5165583436854;81,7354469160037;7,4
"02/03/1989";3,1;10,6;6,8;2,605;7,6;73,2892355970887;100;94,8093139828267;7,7
"03/03/1989";6,3;9,4;8,1;7,698;4,3;79,4700056594251;98,1859623170213;86,7834167506401;5,1
"04/03/1989";4,9;11,2;8,6;5,108;1;77,5641582820586;100;92,3463121940555;4
"05/03/1989";8,8;17,3;11,6;10,894;0;56,1343875475746;97,8966983588732;81,1669801593941;2,3
"06/03/1989";6,4;19,1;11,8;13,628;0;45,9257462848738;100;73,3765145028946;2,8
"07/03/1989";6,7;11,1;8,4;1,69;11,6;79,06783612564;100;94,791171200732;3,2
"08/03/1989";2,8;11;6,1;13,186;0;58,5477615487917;100;81,6336440079288;3,5
"09/03/1989";0,3;12,7;6,6;11,206;0;51,8303953759314;100;78,1102482514795;3,7
"10/03/1989";3,6;15,5;9,3;11,124;0;48,4602095220379;100;72,8554018912491;2,3
"11/03/1989";3,1;16,9;10;13,958;0;50,7356594674146;100;79,5685670905821;1,9
"12/03/1989";7,3;17,3;11,9;11,941;0,9;57,8261766459651;100;81,9715573528067;2,7
"13/03/1989";7,5;10,9;8;5,525;0;69,4762296768054;87,3918010402234;84,4588712967662;5,3
"14/03/1989";0,5;9,9;6;7,533;6,8;66,8201322653779;100;87,1694206791475;5,4
"15/03/1989";6,1;12,7;10,3;3,062;13,4;83,1949986590968;100;97,5283582407661;5,2
"16/03/1989";10,5;15,3;12;8,522;9,3;72,2515916491382;98,942480041442;89,5675039113015;8,5
"17/03/1989";6,2;7,3;6,7;6,28;2,7;87,5606326657844;94,4480262280431;91,2449515894078;3,3
"18/03/1989";2;10,1;5,1;12,664;0;62,9501893223236;100;88,6029686092733;1,5
"19/03/1989";-0,3;13;5,6;14,873;0;51,6704520009396;100;85,1052416572775;2,1
"20/03/1989";-0,2;7,8;4,5;4,005;2,8;77,1615010709794;100;96,9490991091303;3,1
"21/03/1989";2,3;10,6;7,1;6,956;2;71,6441492229763;100;90,78997755862;5,3
"22/03/1989";7,9;13;10,5;7,195;2,7;75,6882884723115;100;89,2883026713674;6,9
"23/03/1989";2,3;10;7;14,016;0;63,4398034911398;100;77,7634114090831;6,2
"24/03/1989";5,6;12,8;9,5;3,234;0;70,6328834160647;100;87,9423334982022;7,4
"25/03/1989";10;13;11,2;5,57;0,1;83,4910926181989;100;94,0082499747162;3,4
"26/03/1989";6,4;18,6;12,4;15,868;0;56,7974472147965;100;84,544762972953;3,6
"27/03/1989";6,9;23,7;15,3;13,664;0;44,0836550041164;100;74,3234226799491;3,7
"28/03/1989";9,7;21,5;16,1;7,576;0;47,0510241904683;100;65,944057501534;2,9
"29/03/1989";11,4;24;16,8;14,796;0;50,8867590779011;100;79,3735391393333;1,3
"30/03/1989";9,7;19,2;15,3;16,839;0;68,7864797447571;100;88,0387566078964;2
"31/03/1989";10,3;19,4;15,3;13,217;0,6;67,9786203904892;100;88,0950054141627;1,2
"01/04/1989";12,8;19;15,1;13,112;0,7;67,3431861731714;100;86,2249913103067;3,5
"02/04/1989";10,9;14,4;11,6;10,033;0,1;68,1736159397301;85,776518179604;81,8829488170777;4,3
"03/04/1989";6,4;8,8;7,2;1,719;9,6;76,6536041545661;90,3199007553128;85,4825908089548;4,9
"04/04/1989";2,7;7,3;5,4;7,501;4,7;82,3162401394703;100;93,8582510205201;4,6
"05/04/1989";6;6,3;6,1;3,727;3,6;94,5488127564082;96,531416460088;95,8654266960555;3,7
"06/04/1989";5,6;9,1;7;4,71;2,6;77,1877071258255;98,1004607393176;89,0561101991864;5,4
"07/04/1989";3,9;11,7;7,6;13,807;0,5;64,8065592060602;100;85,3751132878714;3,6
"08/04/1989";5,2;12,4;8;15,327;0;59,1779382544649;96,354587206216;79,4442207879621;1,7
"09/04/1989";2,5;15,7;10,2;12,245;0,7;58,3051348459744;100;83,5786882149693;3,4
"10/04/1989";9;13,1;10,7;5,605;5,8;76,8814229017946;100;90,0810778218624;5,3
"11/04/1989";6,6;13,5;10,6;6,576;4,6;68,4747250529743;100;82,9047016907385;7,6
"12/04/1989";8,1;11,8;9,7;6,452;1,6;75,4962019704794;96,7597364849311;86,8350857528046;4,7
"13/04/1989";5,6;12,2;8,7;17,737;0,4;66,5568355377792;100;84,0862541732642;2,4
"14/04/1989";4,9;12,9;8,3;18,213;0;57,3992113824439;98,6194863814779;78,0174505670838;4,2
"15/04/1989";1,4;13,2;8,6;19,151;0,8;51,3965690134982;100;69,8068094547481;3,1
"16/04/1989";8,2;12,5;9,5;17,866;0,4;66,6844320890745;88,8931248733058;81,407748617599;3,3
"17/04/1989";5,1;14,6;9,6;16,184;0;59,6970069524604;100;83,0027294761292;3,4
"18/04/1989";6,5;11,6;8,3;15,537;0;63,1484356076909;89,126185554627;78,791669542177;2,7
"19/04/1989";1,2;12;7;20,437;0;55,9927642201441;100;78,3980155197661;1,5
"20/04/1989";0,5;12,7;7,3;12,017;0,1;53,1289299067631;100;76,3067082780101;2
"21/04/1989";3,7;7,1;5,7;8,661;3,8;80,8997201243239;100;89,1086496061383;3,2
"22/04/1989";4,5;8,4;6,4;2,853;4,2;82,2657231497148;100;94,3390176308308;2,4
"23/04/1989";3,9;13,8;8,8;23,454;0;56,1187649178963;100;78,1935845609759;1
"24/04/1989";5;17,6;11,2;16,843;17,9;53,9469014755506;100;81,6322942298696;1,9
"25/04/1989";6,6;8,2;7,6;2,713;10;93,4801900016754;100;97,3841606846837;4,1
"26/04/1989";3,9;7,6;5,1;8,555;1,1;72,5696271170182;93,8173205026609;86,2459143542717;5,5
"27/04/1989";0,1;7,9;4;6,545;9,2;72,5671554847114;100;95,0832929953808;2,7
"28/04/1989";3,4;11,7;7,3;21,846;0;55,1217304386647;97,2518263663014;74,1228730922806;3,7
"29/04/1989";0,9;13,4;7,2;15,68;0;48,2490451701802;100;73,0437984925936;1,2
"30/04/1989";1,9;17,1;9,3;21,754;0;41,5965947928042;100;69,2515919046499;1,2
"01/05/1989";4,2;17,9;11;20,65;0;45,0381551610565;100;70,3814872658645;0,9
"02/05/1989";6,9;20,6;13,9;19,915;0;50,6319125762794;100;77,3676494454151;2,3
"03/05/1989";9,8;21,5;16,2;25,465;0;55,4520849656978;100;77,2240799782633;3,7
"04/05/1989";12;24,9;17,9;28,45;0;45,7504580010568;100;70,2509403279641;3
"05/05/1989";10;24,2;17,7;28,12;0;46,7400322067723;100;69,701298188091;2,8
"06/05/1989";12,7;18,2;14,4;16,653;0;53,5536655359585;76,2250868183934;68,2332256301466;4,8
"07/05/1989";6,9;16,8;11,5;27,006;0;46,049941252118;88,5724909516697;64,937263448236;4,1
"08/05/1989";6,3;18,8;13;27,28;0;45,3671689150931;100;65,7416176364103;2,9
"09/05/1989";8,6;23,9;16,2;23,636;0;42,6720997818912;100;68,737042080125;2,6
"10/05/1989";13;19,3;15,5;13,329;2,8;64,9745095479004;97,1378379444791;82,6118850637338;5,7
"11/05/1989";12,3;18,1;13,8;13,915;7,2;65,4964561015297;95,1067718756468;86,2181724221756;5,9
"12/05/1989";9,9;13,8;11,7;17,603;2,2;72,087771095527;93,2675406160145;82,7300122003099;5,6
"13/05/1989";8,9;14,7;11,2;21,537;0;61,7097671658533;90,5320339393814;77,6009185466473;3,1
"14/05/1989";5,7;18,9;12,4;20,073;0;51,077457236191;100;77,4701242183546;2,2
"15/05/1989";8,6;19,7;14,5;26,151;0;50,0866721383209;100;69,6292593195651;2,6
"16/05/1989";9,8;20,9;15,6;27,291;0;48,8812077912427;99,7481373723001;68,1794251320366;2,5
"17/05/1989";11,2;23,5;16,9;24,279;0;44,3927566709698;96,6549890250992;66,7672475607218;3,1
"18/05/1989";11,9;25,3;18,7;27,815;0;43,6075461893773;100;65,2167772652788;2,6
"19/05/1989";13,8;26,8;20,1;29,079;0;43,3386397309206;96,8056441764262;64,9162125988293;2,2
"20/05/1989";14,6;28,9;21,1;27,571;0;40,9743711816504;98,2200631885807;65,223358247534;2,6
"21/05/1989";15,3;28,3;21,4;30,501;0;41,632779202444;92,1355446642962;62,8386886457799;4
"22/05/1989";16,5;26,6;21,1;24,516;0;47,8052362051831;88,7072006860831;66,5388967763409;3,7
"23/05/1989";15,7;27,5;21,2;22,696;0;47,3483692980637;97,4767557650611;69,0509623712856;2,4
"24/05/1989";15,8;29,3;21,9;27,911;0;43,0408567177408;97,7444125530186;66,7637000409226;2
"25/05/1989";16;29;21,7;26,822;0;38,8344122020471;85,5756267373729;59,9317788726949;2,1
"26/05/1989";11,6;19,1;16,5;25,864;0;67,7940963454131;100;79,8599228648911;4,5
"27/05/1989";11,7;22,9;17,3;28,362;0;53,7986124001082;100;76,080993649087;3,7
"28/05/1989";13;24,1;18,7;18,734;1;50,897102398512;100;70,8542877913388;3,6
"29/05/1989";12,1;24,9;18,4;23,831;1;49,1606550175364;100;73,1529728481274;2,4
"30/05/1989";13,4;23,4;16,2;23,061;0;48,5962732686243;90,9957272458046;75,9585466941822;3,9
"31/05/1989";8,3;16,9;12,2;23,763;0;53,9098123369977;94,8269356224727;73,0485068998993;3,7
"01/06/1989";6,4;17,7;12,2;26,251;0;44,1607855525564;93,0671452018694;62,9439795676947;2,5
"02/06/1989";7,6;13,1;10,1;7,013;8,3;72,7513844334377;100;88,7289115940334;2,4
"03/06/1989";8,9;12,2;10,5;13,386;6,7;81,9258101406784;100;91,7018470138861;1,8
"04/06/1989";9,4;12,7;10,5;18,936;0,5;72,1186100969598;89,8080168304251;83,4213358387557;2,7
"05/06/1989";5,9;14,9;10,9;18,642;2,1;59,4373747269124;100;77,2388670696259;3
"06/06/1989";8,9;11,8;9,7;9,198;8,2;81,3488945893108;98,7518222727375;93,5668027422203;3,8
"07/06/1989";6,7;12,3;9,7;9,442;2,1;77,206599524306;100;91,7789020528785;4,2
"08/06/1989";9;16;12,4;23,502;0,2;66,205256005262;100;83,6052509463423;1,8
"09/06/1989";9,1;20,6;15,4;23,894;0,9;52,2236042171573;100;72,4317541071765;2
"10/06/1989";12,5;18,4;14,8;4,745;2,9;74,6237326180214;100;93,8232350840925;2,6
"11/06/1989";13,1;23,1;18,3;22,037;0;61,0559238344123;100;82,0594380483827;1,9
"12/06/1989";16;25;20,3;22,444;0;56,3479386501614;98,1874322070999;74,9416514699267;2,5
"13/06/1989";14,5;24,2;19,5;31,081;0;52,3248778929891;95,7180220615002;69,7139375866636;2,8
"14/06/1989";15,4;25,7;20,4;26,265;0;47,0500212118956;88,8164577433036;64,8319615263391;2,7
"15/06/1989";15,1;28;21;25,88;0;44,0125053314007;96,9556345020078;66,9029831588385;2,3
"16/06/1989";14,4;25,7;20,7;27,261;0;48,4415373085663;97,531388469882;65,5259851924654;3
"17/06/1989";15,4;24,7;20,1;28,497;0;49,049169433449;87,2422593837211;64,87465292367;3,4
"18/06/1989";15,2;26,6;20,7;24,424;0;49,4662774944891;99,7495013401714;70,5654187078277;4,2
"19/06/1989";15,6;28,4;22,2;27,67;0;49,6337341112961;100;71,7587076311128;4,3
"20/06/1989";16;29,9;22,8;26,74;0;42,9279485866597;99,6305741265214;65,2570541025297;2,7
"21/06/1989";16;28,1;21,8;26,939;0;44,8069913374475;93,7145886183339;65,2320680259407;3,2
"22/06/1989";11,8;19,6;16,6;23,966;0,2;57,1360897801893;94,173003768199;68,9921354659214;3,5
"23/06/1989";14,3;19,3;16,1;15,042;0;68,8616245040486;94,5950219350302;84,2559135554446;2,7
"24/06/1989";12,1;24,9;18,9;28,139;0;51,6031633510393;100;74,422034418366;0,7
"25/06/1989";14,8;28,2;21,4;27,162;0;42,7234252578571;97,0762127941591;64,1110633955265;1
"26/06/1989";14,7;30,8;22,3;21,724;0;36,9065899643333;98,0359967559846;60,8896181810344;2,7
"27/06/1989";14,4;17,4;15,3;6,735;15,4;76,9792240497976;93,2593606566958;88,0012574037188;4,3
"28/06/1989";9,6;18,1;14,7;25,349;0;57,6811367919426;100;71,6293223489954;3,7
"29/06/1989";13;16,1;14,8;5,831;6,1;86,1173814130649;100;93,6102424959334;4,2
"30/06/1989";14,2;20,7;17,3;15,098;1,3;73,9495151214551;100;91,430884980826;1,1
"01/07/1989";14,5;20,7;16,6;13,696;7,9;70,2650551208194;100;90,819083412499;3,5
"02/07/1989";12,9;18,1;15,8;26,028;0;72,9822137534836;100;84,4436913575726;3,9
"03/07/1989";13,8;21,3;17;22,249;0;60,9283130561678;97,8282390092758;79,6595976498533;3,5
"04/07/1989";13,9;18,3;15,7;13,16;4,9;73,0011299200957;96,6813404198508;86,0825380636146;3,5
"05/07/1989";14,3;26;20,2;24,078;0;58,7673360319526;100;83,4535412757148;3,6
"06/07/1989";18,5;30,4;24,7;24,535;3,4;52,5428371084204;100;73,3171441456636;3
"07/07/1989";18,7;23,8;21;11,36;2,4;72,4996398264385;99,1249672524521;85,9516581875107;4,6
"08/07/1989";17,3;20,8;18,2;12,284;14,8;78,185723311651;97,2654942128365;91,9020824121734;1,9
"09/07/1989";16,4;24,2;20;16,077;12,1;68,3509568186545;100;88,2841992299832;2,3
"10/07/1989";16,5;19,8;17,9;10,211;0,7;80,1200133569686;98,5789915425064;90,2193390435137;3,2
"11/07/1989";14,4;24;19,3;23,031;0;59,8921535530523;100;79,8314414308564;2,2
"12/07/1989";15,2;25,2;20,1;26,808;0;54,6998744178336;100;74,5372773982077;2,1
"13/07/1989";14;25;19,7;28,316;0;53,6473116836345;100;74,0507376992555;2,6
"14/07/1989";13;22,4;17,5;24,623;0;54,3968496790476;98,4110988720507;73,6912202810601;1,5
"15/07/1989";12,1;23,3;18;27,097;0;48,0872400784945;97,4645771779685;66,6596988204906;1,4
"16/07/1989";14,3;27,1;20,9;25,491;0;47,1618930583271;100;68,4363281458186;1,8
"17/07/1989";15;24,6;20;22,662;0;49,6433853293779;90,0601050681217;65,674746139112;2,6
"18/07/1989";14,2;26,5;19,4;25,5;0;47,9652069085342;100;73,7224774289109;3,1
"19/07/1989";11,7;23,5;18,1;31,09;0;46,5707481557143;98,0929719096667;64,9314932598728;3,3
"20/07/1989";14,3;27,8;20,8;23,832;0;38,4271769294972;88,1053634534409;58,4502297725231;3,7
"21/07/1989";16,4;31,2;24,1;24,016;0,6;39,1948970625004;95,5125728743131;59,3383347182311;2
"22/07/1989";20,1;31,1;25,9;15,5;4,5;54,6723825600012;100;73,9303680199234;2,2
"23/07/1989";21,5;32;26,3;20,559;0;51,2971646195407;95,1315278405336;71,2938446871566;2,4
"24/07/1989";20;28,2;24;20,899;0,5;61,2665933761571;100;78,5255107084288;1,8
"25/07/1989";18,8;28,9;23,5;28,425;0;50,6421134784293;92,9572615181298;69,6619602019858;2,3
"26/07/1989";16,2;26,6;22;24,592;0;53,1813951950779;100;70,0558861633606;2,6
"27/07/1989";15,8;25,9;20,6;26,129;0;49,5291041473756;92,215307291567;68,2143966092678;3,7
"28/07/1989";13,4;25,4;20;25,465;0;48,5731703774611;100;67,396242721555;2
"29/07/1989";13,3;26,9;20,1;14,022;0;43,1215334832852;100;64,9716254990417;1,7
"30/07/1989";15,2;22,8;17,4;7,806;0,9;57,9945281533773;93,201435323327;81,0057286847662;4,5
"31/07/1989";12,3;21,2;16,2;18,868;0,2;56,13788869949;98,8212570357595;76,7550361736738;3,6
"01/08/1989";11,9;20,7;16,2;24,934;0;52,8306175815793;92,5938171039624;70,0468247797334;3,4
"02/08/1989";8,1;22,5;16,5;26,578;0;46,2947376500574;100;67,2271562016582;2,4
"03/08/1989";10,6;24;17;26,256;0;46,0864305493032;100;70,9795527998217;1,4
"04/08/1989";10,6;26,8;19,3;27,442;0;44,2033778476174;100;69,5822694116491;1,1
"05/08/1989";13;29,2;21,9;22,928;2,9;41,1105465367425;100;63,4025700555817;2
"06/08/1989";18;25,7;20,6;12,577;0,6;62,5047319025781;100;85,0715528059068;2,3
"07/08/1989";14,5;18,9;17,2;4,515;28,6;88,1690648434192;100;98,1153903297894;1,7
"08/08/1989";15,4;25;19,4;15,552;0,6;58,6216093534087;100;82,4395400627876;2,6
"09/08/1989";12,7;25,7;19,7;25,301;0;50,6028282672249;100;72,8152569858918;1,3
"10/08/1989";14,6;27,4;19,8;17,802;0,6;47,9787964035538;100;75,836690465681;2,8
"11/08/1989";15,1;22,3;19;5,64;0,3;67,226108612954;100;82,384153305241;5,1
"12/08/1989";16,4;23,7;19,6;24,014;0;58,2128890310411;91,4757227537447;74,797764650344;5,4
"13/08/1989";14,9;23,6;18,9;19,785;0;51,8067638092312;89,0839176801967;69,1157702314969;4,4
"14/08/1989";14,1;25,7;20,6;20,507;0;50,1044483886301;100;68,1942486138136;5,8
"15/08/1989";17,5;29,7;23,4;22,554;0;46,7722762582547;97,5595808033674;67,7845256404486;5,6
"16/08/1989";15,3;20;18;6,141;13,6;82,7991068802558;100;93,8068256322469;2,1
"17/08/1989";15,1;22,9;17,9;19,423;1,3;61,9451427082275;100;84,3472154260083;2,6
"18/08/1989";12,4;23,5;18,5;21,224;0;55,6597823879172;100;75,6802561637965;2,2
"19/08/1989";13,5;28,1;20,7;22,17;0;44,5241351510992;100;69,3439401206604;2,8
"20/08/1989";16,3;29,2;22,2;17,93;0;48,2116053379835;100;73,006949893682;2,7
"21/08/1989";16,7;28,9;22,9;22,533;0;48,5678242932973;100;69,2746857361628;2
"22/08/1989";17,1;27,3;21,1;20,09;0;50,6000493117874;94,1752923699654;73,3836046663217;3,9
"23/08/1989";11;23,8;18,1;21,179;0;50,9050608219485;100;72,2681634952784;2,2
"24/08/1989";10,9;25,9;18,6;21,725;0;43,0191746370137;100;67,086233676387;2,1
