"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"18/10/2013";10,5;24,6;16,8;10,44;0;49,0691383803275;100;79,3394659308597;2,5
"19/10/2013";14,7;26;18,2;6,676;0;47,9959906007063;96,4769311083395;77,2036753744213;3,4
"20/10/2013";13,8;23,4;16,6;7,877;0;48,8510597415462;89,1206890689506;74,4359315743366;2,8
"21/10/2013";12,5;21,8;17,3;7,309;0,1;59,3920665269182;100;78,556782573561;3,7
"22/10/2013";15,4;19,2;17,2;2,847;1,4;70,1708525135526;89,2356229869794;79,5619975757053;4,7
"23/10/2013";11,9;21,2;15,3;7,373;1,7;55,8725072355584;100;80,9232826152019;2,3
"24/10/2013";11,8;19,6;16,2;7,445;0,5;64,273635571162;100;79,6135484167381;4,3
"25/10/2013";17;19,9;18,1;3,193;6,2;80,3261217745108;96,3384047599429;89,8761720602517;1,9
"26/10/2013";14,8;21,6;16,2;5,504;0,2;63,3057506221103;97,0374868690392;88,7023783660478;2,5
"27/10/2013";10,7;21,1;15,3;8,26;0,2;50,5179820195827;98,2645086013481;72,7203317013579;3,4
"28/10/2013";12,6;15,5;13,6;3,12;4,9;71,5519250983336;86,3680738650634;80,9014500519912;2,8
"29/10/2013";8,9;15,4;10,6;10,013;0,1;64,216115331131;98,5516882959254;87,9164764583835;2,2
"30/10/2013";2,7;15,6;7,6;10,638;0,1;50,5138362894898;100;85,7811408981667;0,8
"31/10/2013";0;16,1;7,1;9,155;0;45,3343128961113;100;82,2572064388351;0,6
"01/11/2013";6,5;15,7;11,9;2,605;7,5;64,1255972965129;100;82,1002411163118;2,8
"02/11/2013";13,6;18,4;16,1;1,471;9,4;82,077635535599;100;94,9348607386347;4,3
"03/11/2013";10,1;12,8;11,9;3,598;8,2;81,4935437602458;97,4580748389807;86,4637905515333;3,3
"04/11/2013";12;14;12,3;3,038;24,5;83,2596425465242;94,9018083482143;93,0444350229461;5,3
"05/11/2013";11,9;16,9;15,2;1,579;8,6;86,1338122690043;100;96,013140904047;6,6
"06/11/2013";15,7;17,1;16,5;1,706;3,8;90,347436148325;98,774252889043;93,8558128038131;3,9
"07/11/2013";14,2;18,2;15,4;4,499;1;78,8567588184549;100;94,2004024287393;1,3
"08/11/2013";11,7;15,9;12,9;1,899;7,4;72,4393948559964;95,1887086930059;87,9610052292031;3
"09/11/2013";7,5;13,8;10,8;3,078;13;74,8456783720001;100;91,1816529412299;4,2
"10/11/2013";12,7;14,7;13,3;1,302;10,5;84,6962413083211;96,4689071964874;92,754635466496;6
"11/11/2013";9,5;13,1;10,9;0,914;2,5;83,4440756512516;100;96,4767075648767;0,9
"12/11/2013";11,1;16,6;14,4;1,63;3,3;86,1603672499883;100;99,220329698351;2,1
"13/11/2013";10,2;13,3;11,8;2,243;0;82,467535996903;100;91,0052486083083;4,1
"14/11/2013";4;11,3;7,8;4,236;2,1;70,2954529925789;100;88,9614032112011;3,4
"15/11/2013";2,7;9,5;5,7;6,752;0,9;65,5380424789912;100;84,9789638872761;4,1
"16/11/2013";2;12;5,6;5,631;0,2;56,6435726046041;100;87,3637211115355;2,7
"17/11/2013";1,3;7,1;4,9;2,122;0,1;83,5500505478934;100;97,3020504947024;1,5
"18/11/2013";6,3;7,8;6,7;1,115;0,1;88,3298157598315;97,912749204487;95,2482345555552;3,2
"19/11/2013";2,4;9,8;5,1;3;1;65,5345531616501;100;90,4032383945895;3,2
"20/11/2013";-0,5;9,1;4,8;5,276;12,7;59,6431232295115;100;80,1503991904593;3,1
"21/11/2013";5,6;7,5;6,2;3,769;6,8;84,3728687264914;96,1825456472096;92,2643562242271;4,4
"22/11/2013";1,3;7,9;3,6;5,547;0;61,9184647367967;98,3297326248094;83,4519696648549;3,3
"23/11/2013";1,4;7,2;5,2;2,342;0;74,2796526969289;100;85,2962948719142;3,1
"24/11/2013";4,2;7,4;5,6;5,4;0;71,9704031225193;89,8606588732516;81,4845047544195;3,3
"25/11/2013";3,5;9,1;5,3;6,793;0;59,4174694173402;87,4911819302285;77,108407086716;3,8
"26/11/2013";-0,9;7,1;1,9;6,859;0;57,6446867126375;100;83,0110885353813;3,5
"27/11/2013";-1,4;8,5;1,2;6,72;0;49,5865726766765;99,8543255967155;82,6195885702984;2
"28/11/2013";-5,2;6,6;0,4;4,984;0;53,3056447917484;100;82,6397431709996;1,3
"29/11/2013";1;6,1;4,3;2,027;3,2;77,8073374701235;100;88,2107611964514;1,9
"30/11/2013";4,6;9,7;5,7;5,413;0,1;67,4661616182686;95,7337765584586;88,663640369192;3,6
"01/12/2013";-0,8;7;1,9;4,552;0;62,3376499494031;100;89,1548865094045;2,6
"02/12/2013";-1,3;9,1;2,1;5,131;0,2;56,0326622347716;100;91,1450048699135;2,6
"03/12/2013";-0,8;2,5;0,3;3,494;0;83,6509515063937;100;97,9991739881163;2,6
"04/12/2013";-3,2;9,3;2,1;6,765;0;55,6572970903355;100;91,7644146689288;1,4
"05/12/2013";-0,7;2,3;1,2;1,406;0;91,8867357838703;100;99,432283282323;1,1
"06/12/2013";1,8;10,8;6;2,205;0;66,7314802025037;100;92,4518875723038;1,2
"07/12/2013";-0,3;8,2;2,4;5,879;0,1;61,4456861476696;100;92,0414927296268;1,4
"08/12/2013";-3,9;8,8;0,5;6,736;0;52,9206350875591;100;94,6565099650954;0,8
"09/12/2013";-4,3;9,7;1,1;6,992;0,1;51,3073319032325;100;93,3731741365162;1,8
"10/12/2013";-2,6;10,6;2,7;6,951;0;52,1454122771004;100;89,8747208587722;2,4
"11/12/2013";0,2;13,2;6,3;7,286;0,2;55,531925141021;100;88,2819869876522;3,6
"12/12/2013";3,4;11,8;5,4;5,278;0;60,4110928261674;100;93,2402842244904;2,2
"13/12/2013";-1,2;10,3;4,5;1,255;6,1;68,0590771021141;100;100;1,7
"14/12/2013";3,3;8,2;5,9;1,243;0,2;85,2354650977432;100;99,8182964199989;2,1
"15/12/2013";1,6;12,5;6;5,398;0;58,0030861240213;100;89,9239743726086;1,9
"16/12/2013";3,5;13,6;8;6,522;0,2;59,6898035307926;100;86,6774742491461;2,7
"17/12/2013";5,6;11,9;7,7;4,522;0,1;68,717129711772;100;91,1063522381745;2,7
"18/12/2013";5,2;15,3;9,8;5,433;5,8;58,9018749619224;100;84,5316357040952;3
"19/12/2013";7,5;10,4;9;1,497;1,3;85,4149643864694;100;93,8409294460914;2,8
"20/12/2013";1,8;11,6;4,6;6,917;0;52,5401666630127;100;84,6247376404122;1
"21/12/2013";-1;6,1;2,6;5,604;0,2;69,4621802247742;100;88,8124567892511;2,4
"22/12/2013";3,6;10,7;7;2,204;1,1;62,8578692380933;100;80,7411691592112;3,4
"23/12/2013";5,3;14;9,3;5,549;0;52,8860844830787;94,9350362114398;72,1736000018925;4,1
"24/12/2013";8,2;14,5;11,5;0,889;12,8;62,1471245642163;94,3796145366498;75,6280078930991;7,6
"25/12/2013";8,2;12,6;9,2;3,368;10;68,1917892733601;91,5014560247317;85,5078018127099;4,4
"26/12/2013";4,3;10;6,5;5,521;2,1;68,8027833217362;100;87,2904421257807;3,7
"27/12/2013";5,3;17,5;12,7;5,515;6,5;58,0614778837281;100;79,0774233519296;3,8
"28/12/2013";5,6;9,7;8,2;1,767;12,8;81,4172048760113;100;90,1073479955213;3,5
"29/12/2013";4,1;9,5;5,8;5,182;5;69,2034503847077;100;89,1110611103293;2,8
"30/12/2013";1,2;8,2;5,5;3,323;0,2;75,8664595250929;100;91,3484124498796;3,1
"31/12/2013";4;9,2;7,3;2,231;1,5;75,3936745340768;100;85,791247953259;2,7
"01/01/2014";8,5;12,4;10,7;3,663;6,1;74,9006154226844;97,1902699649195;83,8231601669615;5,3
"02/01/2014";9,9;14,6;11,5;2,253;2,4;72,3974544641141;98,6532432766039;88,6731185303141;3,4
"03/01/2014";9,9;13,7;11,1;2,569;0,1;77,8189191079534;100;92,3280426521709;2,9
"04/01/2014";7,2;14,2;9,3;1,702;13,1;56,9246426852145;90,7791088275345;78,6994180857343;4,2
"05/01/2014";5,2;10,5;8,7;0,798;2,2;80,8922494798399;100;91,3023414691948;3,7
"06/01/2014";9,4;17,1;12,7;1,967;0,8;60,6355827248934;100;80,5202394972982;2,8
"07/01/2014";11;16,7;13,4;4,399;0,1;66,6346845512239;96,5199895055689;82,4082241502551;4,2
"08/01/2014";10,2;15,2;12,2;4,125;0;71,7928448446239;99,6630996125531;87,2705430995971;4,1
"09/01/2014";9;12,2;9,3;3,536;0;75,5488326188785;93,5285523167504;91,6536539835099;1,5
"10/01/2014";4,5;10,7;7,5;5,326;0,1;77,8185995021376;100;96,5901104336259;2
"11/01/2014";5,5;13,4;9,6;1,418;0,2;74,9869251787925;100;96,447889861124;1,3
"12/01/2014";5,4;11,9;9,2;2,779;1,2;80,3571610470143;100;96,2242940123696;2,7
"13/01/2014";7,5;9,6;8,9;1,636;13,2;87,2571818494744;100;91,4755226872101;3,4
"14/01/2014";7,3;11,5;8,2;2,733;3,3;72,8412070939887;96,6626026734601;90,901839668082;2,4
"15/01/2014";4,8;12;9,7;0,755;4;83,5591479333408;100;97,3864087603596;3,2
"16/01/2014";8,5;13,3;9,8;7,125;0,4;66,0444591465881;90,9038205852935;83,2669574045273;3,5
"17/01/2014";4,6;12,9;7,8;7,282;0;50,2571721035597;88,1803988858077;70,6761762654529;3,3
"18/01/2014";5,1;10,1;7,3;3,751;7,8;73,2089340422163;100;88,5011164319015;2,4
"19/01/2014";5,8;10;7,2;4,614;5,5;75,2542887615131;100;90,9877595373573;1,9
"20/01/2014";5,1;9,4;6,2;5,255;2,7;74,6465218376617;100;92,8661550441764;2,1
"21/01/2014";1,4;10,9;6,2;4,431;7,8;66,13867060453;100;90,9747873243357;2,4
"22/01/2014";6,5;12,1;8,5;3,685;4,9;73,62373947689;100;93,6651581632601;2,9
"23/01/2014";5,8;11;8,7;2,171;9,7;80,9362268875979;100;94,4467007929236;2,4
"24/01/2014";9,3;12,5;11,3;1,211;31,6;90,0408512204417;100;97,4641891102301;6,9
"25/01/2014";10,7;12,1;11,6;1,231;2,8;93,7585680244352;100;96,9063578174713;5,5
"26/01/2014";10,7;12,3;11,3;1,461;14;90,1161445746364;100;96,2712965745985;5,5
"27/01/2014";5,9;9,9;7,3;3,267;11,6;74,5311755288025;97,9047905617893;88,8996265022901;4
"28/01/2014";4,9;8;6,3;1,362;35;84,2309326372751;100;94,6512676736086;4,1
"29/01/2014";6;8,6;6,8;3,507;10,2;84,3517183421847;100;95,3867154078135;2,7
"30/01/2014";4,1;8,4;6,1;6,45;2,7;80,6242535704198;100;94,3937703353612;2,6
"31/01/2014";2,9;9,9;7;3,197;8,1;76,0947666238123;100;92,6522001597236;3,1
"01/02/2014";6,1;10,9;8,1;2,557;11;73,5138011387717;100;88,7605693757417;4,3
"02/02/2014";3,4;8,9;5,9;4,199;5;76,4368838581829;100;93,8671176499708;2,8
"03/02/2014";3,4;8,2;6,1;3,691;9,9;76,7059224244024;100;88,593712913801;4,7
"04/02/2014";5,3;11,2;8,6;8,708;14,2;63,9138466981387;95,4658085365085;76,0945283418947;5,1
"05/02/2014";7;11,8;8,6;3,715;7;66,3108896109452;91,6270704424664;82,1488284304465;5,8
"06/02/2014";5,7;17,2;11,3;9,044;4,6;48,1856690954324;100;70,6241070585182;6,7
"07/02/2014";9,6;12,8;11;4,462;2,9;64,2377737717754;79,4437164330423;72,3434271014338;6,4
"08/02/2014";7,4;9,1;8,7;2,097;14,3;79,4301418842772;89,1635086638866;81,6084410656253;5,9
"09/02/2014";6,5;10,2;8,6;5,424;1,7;66,8917662927203;86,0104742304384;74,5043627764678;6
"10/02/2014";8,2;10,3;8,7;1,686;10,9;75,201962464198;86,6445635358698;83,7529810652192;5,7
"11/02/2014";4,2;10,5;7,3;2,697;5,3;67,5664035886998;100;83,8943400182092;5
"12/02/2014";3,8;12,7;9,2;8,738;1,1;62,2963617227202;100;78,6296349237779;3,9
"13/02/2014";10,6;13,1;11,5;2,877;4,6;69,3241012018432;81,7697196186763;77,0214082926543;5,7
"14/02/2014";8,4;17;12,7;6,382;11,5;58,9687930654758;100;77,8121845782988;4,6
"15/02/2014";8,4;10,2;8,9;1,736;5,6;86,2899855759627;97,4234377332952;94,1773313741741;2,8
"16/02/2014";7,2;11,2;8,1;4,832;3,6;71,6702625263445;93,8767693656735;88,2776007955642;2,4
"17/02/2014";2,4;13;8;11,002;0;56,1105413893944;100;78,3501152224049;3,6
"18/02/2014";6,2;12,5;9;4,225;0,9;70,710237601366;100;89,2830631497991;2,3
"19/02/2014";7,3;13,2;9,9;8,586;1,8;73,6952685478811;100;91,6905854945515;3,4
"20/02/2014";8,8;13,7;10,9;2,353;4,2;75,7915725179666;100;91,1266128722403;2,8
"21/02/2014";5,8;10,7;7,9;6,748;6,4;71,5733496967406;99,8765116590678;86,4441131116634;3,7
"22/02/2014";5,2;13,6;8,4;10,42;1,3;60,6420777456072;100;85,6965424505837;4,2
"23/02/2014";3,1;12,5;8,5;9,327;0,1;66,5494888875452;100;86,9233818425864;4
"24/02/2014";8,2;16,5;11,8;12,663;0;54,9764113481725;94,9192692576345;74,5658946930394;3,6
"25/02/2014";7,6;14,1;9,2;8,789;13,4;58,875217434164;90,7627873475596;81,417323744343;4,1
"26/02/2014";5,3;8,9;7;7,043;6;77,5662112987658;99,3093322697652;88,291330886312;2,3
"27/02/2014";5,2;11,9;9,1;5,076;13;75,1045237912115;100;90,5435921337109;5
"28/02/2014";9,1;9,6;9,1;3,873;7,6;82,8118245619406;85,6497250822471;85,6497250822471;8,9
"01/03/2014";4,8;9,4;7,1;4,163;0,5;77,1066367954665;100;90,159716055454;2,3
"02/03/2014";0;12,8;7,6;6,57;6;61,1835576140717;100;86,6556619049567;3,1
"03/03/2014";7,1;9,9;8,3;3,172;12;76,5090514438577;92,5191565544854;85,2385313924723;7,6
"04/03/2014";7,2;11,1;8,5;9,286;11;71,1240472855602;92,5446148337277;84,6908110348687;3,8
"05/03/2014";6,3;13,5;9,6;10,931;0;63,0397214954701;100;81,6118508156125;2,8
"06/03/2014";2,3;14,6;8,5;15,849;0;48,0263254552651;100;71,9269687196934;1,5
"07/03/2014";1,3;16,5;9,2;16,352;0;41,4580486714346;100;66,8905232070265;0,8
"08/03/2014";2;17,9;10,9;16,137;0;38,7925676598938;100;61,0260801155387;2,8
"09/03/2014";6,1;19,3;12,8;18,287;0;36,6437016652622;87,1566837615935;55,5051412919872;2,3
"10/03/2014";3,1;18,5;11,4;17,804;0;37,5799532882108;100;59,3834424003666;1,9
"11/03/2014";4,6;17,1;11,2;14,932;0;49,6116911171561;100;72,7363101994155;0,9
"12/03/2014";5,9;16,4;10,8;11,858;0;58,36830910259;100;84,0592660291769;1,9
"13/03/2014";5;18,2;12;19,504;0;37,2021750541727;89,1675467671698;55,4465500403295;2,1
"14/03/2014";4,7;20;12,4;18,591;0;42,4171182216529;100;68,8900023367776;2,7
"15/03/2014";7,7;12,4;9,2;11,994;0;74,096936460162;100;91,6995528614022;2,9
"16/03/2014";5,9;16;10,4;14,293;0,1;59,0522917089989;100;85,143559597225;2,2
"17/03/2014";4,6;17,7;11,7;16,21;0;57,5908786806935;100;84,8400483332308;1,5
"18/03/2014";9,6;13,3;11,2;3,886;0;72,2444641173697;92,3161620754714;82,9556637550611;4
"19/03/2014";9,2;15,8;12,1;16,673;0;56,8798759655082;87,7631681449258;72,3306770931027;2,1
"20/03/2014";2,1;20;11,8;18,463;0;45,0028479062131;100;76,0378998788622;1,7
"21/03/2014";9,1;14,8;12,1;3,994;9,1;74,344094748813;100;88,6555896884174;2,5
"22/03/2014";8,6;9,6;8,9;3,993;8;84,5299687896377;90,4351957805608;88,616465875608;3,4
"23/03/2014";4,5;10,1;7,4;11,583;3,2;68,6993059005668;100;82,4825781496536;3,7
"24/03/2014";2,9;10,2;7,4;6,026;9,5;72,825185155184;100;88,0236342633539;2,5
"25/03/2014";7,2;10,1;8,3;4,444;16,5;81,4633995880426;99,1572373296514;91,9831697716496;5,2
"26/03/2014";6,6;10,3;7,8;6,416;0,6;73,107236520126;93,9831873501206;86,5582899815998;3,1
"27/03/2014";2;10;6,9;7,759;2,9;69,0284532651029;100;85,1973645854019;1,6
"28/03/2014";6,4;15,5;10,3;5,931;0;52,7916415419603;96,7301377972783;74,2131477328348;3,1
"29/03/2014";7,8;16,9;13;11,943;0;49,5760356190603;90,2245781139402;63,7392243827934;5,1
"30/03/2014";8,2;14,9;12,4;11,773;0;68,7103362476671;100;80,8546313985544;3,1
"31/03/2014";9,3;21;14,8;10,41;0;46,4520320874639;98,638644768347;68,6320207936366;2,6
"01/04/2014";10,8;20,7;16;12,423;0;52,9574377627606;99,8392539933367;71,1173166999389;5,6
"02/04/2014";11,9;17;14,5;8,014;7,1;66,0507676427302;91,8685086187514;77,5161005722349;4,5
"03/04/2014";11,3;13,3;12,1;3,243;19,5;90,3962858992967;100;97,7993879737706;3
"04/04/2014";11,1;15,2;12,4;8,962;0,5;71,8683268736366;93,9562726628706;86,2200374300419;4
"05/04/2014";8,5;16,1;12,9;10,078;1,8;73,0069475067632;100;89,7903312408192;1,1
"06/04/2014";13,5;19,8;16,3;13,141;0,2;70,2196805456398;100;87,5053741719199;1,9
"07/04/2014";11,8;23,4;16,5;13,275;0,7;47,6847038877262;99,1778213999965;73,1224473111669;4,1
"08/04/2014";11;16,5;12,9;16,239;0;58,9963226643765;84,3758302702098;74,4327559816233;3,7
"09/04/2014";5,2;17,8;12,5;22,469;0;46,2902147955405;100;65,0988494711049;2,4
"10/04/2014";6,4;22,1;14,6;21,013;0;39,2136986666443;100;62,7764977004598;1,6
"11/04/2014";10,3;22,1;15,6;7,59;0;51,1597559076936;100;76,7961126622117;1,5
"12/04/2014";11,4;21,1;15,4;15,766;0;56,503031068957;100;80,8150589806923;2,3
"13/04/2014";7,8;20,6;14,4;15,544;0;49,0738009278251;100;72,5946679789577;2,1
"14/04/2014";8,2;20,9;15,5;20,71;0;43,5078352056124;98,9217084382707;61,0750425202307;2,9
"15/04/2014";11;21,6;16,3;25,731;0;35,0477511924664;68,9038237188218;48,7958317033447;4,4
"16/04/2014";6,8;22,4;15,4;26,48;0;30,0346644307735;82,3704375702547;46,5087124816271;2,3
"17/04/2014";5;22,2;13,5;23,66;0;34,4453974602635;100;59,5849130325604;2,2
"18/04/2014";5,8;20,2;13,5;8,705;0;44,4768893988611;100;68,0534069477414;2,9
"19/04/2014";7,9;16,4;12,4;19,289;0;45,1305863046223;79,0236892427861;58,4648146680014;1,9
"20/04/2014";8,1;16,5;12;5,273;0;55,5581263766513;96,5786232673645;74,366479502844;1,6
"21/04/2014";5,8;17,5;12,8;10,817;1,6;57,6784758541793;100;78,0423897625517;1,8
"22/04/2014";11,2;18;13,9;13,167;0,1;61,5113780871383;95,4541537152032;79,9434923968409;2,3
"23/04/2014";8,5;20,2;13,4;11,339;0,4;46,8518355128693;99,9662955087264;72,1562297139632;3,3
"24/04/2014";7,8;13,4;10,9;4,13;18,7;81,3904460055973;100;95,9641984938531;1,8
"25/04/2014";10,6;14,3;12,2;14,112;2,6;72,6961743623329;92,711456897657;83,3824219127442;4,1
"26/04/2014";9,2;14,6;12,2;6,362;3,7;71,2892300866493;100;83,3709525287122;4,8
"27/04/2014";10,6;13,4;12;12,934;3,2;74,5522490961782;89,6763363004573;81,7229385629003;9
"28/04/2014";11,4;16,2;13,1;15,384;2;64,7368949164561;88,4524294764165;79,0869931833254;5
"29/04/2014";11,3;14;13;4,285;3,6;88,0211234514013;100;93,9492443395349;4,9
"30/04/2014";12;16,5;14,1;11,881;1,7;73,3047759021826;98,1209855356324;85,5270923600561;3,3
"01/05/2014";13;15,5;13,5;13,689;3,1;72,3108512214824;85,0255352745032;82,2939589046128;4,6
"02/05/2014";11,3;14,7;13,1;11,051;1,7;76,7157740244376;95,8330911533461;85,119876600454;4,8
"03/05/2014";10,2;14,8;12,3;19,135;0;64,8368801318922;87,7176735583215;76,3064635499229;3,2
"04/05/2014";6,6;18,5;12,8;21,882;0;43,8164961368958;95,7728654149832;63,135168660691;2,3
"05/05/2014";7,3;24,4;16,7;20,128;0;37,4126968343511;100;60,1538121054854;2,3
"06/05/2014";13,6;18,8;15,6;6,118;2,4;69,9019381330386;97,4040482581728;85,5967209507684;2,9
"07/05/2014";13,1;20,4;16,2;14,823;0;59,9636149659974;95,3476682001021;78,0471191070713;3,4
"08/05/2014";11,7;19,1;15,2;14,738;0,1;60,9837305024949;98,0811177740885;78,0672885062976;2,8
"09/05/2014";12,2;18,6;16;8,747;0,7;72,7743432649086;100;85,7817898687188;3,5
"10/05/2014";14,1;20,5;16,2;5,933;1,4;64,6899098937277;96,9739257565815;84,7199309685898;3,6
"11/05/2014";12,4;17,8;14,3;13,854;0,5;60,1956705788269;85,2126088713871;75,2760385969246;4,8
"12/05/2014";10,4;15;12,2;12,66;1,4;67,4375571856804;91,192009186099;80,9279737298932;3,3
"13/05/2014";8,3;15,4;11,8;20,313;0,5;62,1948073782945;99,4126941672555;78,6286290059103;4,3
"14/05/2014";8,4;18,1;13,6;19,576;0;49,9835180743673;94,1996506316166;66,6591950370177;2,2
"15/05/2014";11,9;20,3;15,9;29,292;0;37,3613619387685;63,8856393183498;49,2642011592275;4,6
"16/05/2014";10,3;20,4;15,6;31,431;0;37,6208959753786;71,9883145872677;50,8816778062528;5,3
"17/05/2014";11,4;22,7;17,3;31,475;0;37,4076346768021;76,5781593812913;52,2639041956468;3,2
"18/05/2014";9,5;25,3;18,5;27,161;0;37,8723706476689;100;57,3532376084585;2,3
"19/05/2014";14;25,1;17,8;14,429;7,4;41,1790393067482;82,1075069100121;64,3936948952302;3,9
"20/05/2014";13,9;16,5;14,8;9,859;11,1;80,9886236664171;95,7269444258962;90,3088573794671;2,1
"21/05/2014";13,4;20,6;15,9;3,612;5,6;63,3990256957259;100;85,1591391582324;3,2
"22/05/2014";13,5;17,7;14,7;16,302;1;54,1468524021778;70,8762382528017;65,568454643775;5,6
"23/05/2014";10,7;12,6;11,6;6,304;6,9;81,9217547086418;92,8933404117166;87,5033027798937;4
"24/05/2014";10,1;17,6;14,4;11,11;4,1;60,7084839931257;98,8557958419481;74,4823081754818;3,3
"25/05/2014";12,1;16,7;14,6;6,399;2;74,9500896734016;100;85,7451834705703;2,2
"26/05/2014";12,6;15,9;13,6;14,854;2,2;68,0641636598372;84,2901458170875;78,9550434151175;3,1
"27/05/2014";9,6;17,6;13,8;18,391;2,2;62,4818810845615;100;79,7004215178516;2,7
"28/05/2014";8,7;15,2;12,5;11,012;2;75,0102663312867;100;89,3998710131774;2,3
"29/05/2014";12,5;18,9;15,2;19,2;3,3;62,8019875281338;94,6289200724387;79,397659267645;2,5
"30/05/2014";11,9;18,8;15,1;12,632;0,1;64,4422573183933;100;81,4864152460068;3
"31/05/2014";11,7;21,5;16,4;16,014;2,7;59,5700028040856;100;81,9078637017483;2,6
"01/06/2014";12,7;21,2;16,7;23,112;0,1;56,1831977299174;96,3357241676841;74,4100169695901;3,4
"02/06/2014";12,9;22,3;16,8;22,386;0;52,8464512430963;95,6507469067748;74,3818140979458;3,3
"03/06/2014";12,5;19,7;16,2;11,838;3,6;63,4284437498753;100;79,0560057810939;2,4
"04/06/2014";14,5;17;15,3;19,954;0;68,9188832375565;80,8820741231239;76,8171197577578;5
"05/06/2014";10,3;24,8;17,9;23,925;0;41,2973557588748;100;63,0359359373079;3
"06/06/2014";17,2;28,8;22,7;23,403;2,6;45,3519290632563;91,5295172528026;65,0986170492715;4,9
"07/06/2014";17,6;26;21,8;19,217;2,1;56,9107089841726;95,0670404267434;73,249591451415;2,2
"08/06/2014";17,5;28,5;23,3;25,11;0;46,3902733924337;90,2825422419401;63,1080943887278;1,8
"09/06/2014";17,5;27,5;21,3;22,897;7,3;50,0335739686045;91,863444236248;72,5208397299313;2,3
"10/06/2014";16,4;22,5;19,6;15,969;0;59,7712117122077;87,3514949249389;71,4254707430977;2,9
"11/06/2014";17,1;26,4;21;14,922;0,2;53,0731077935316;93,6905420187533;73,4556749471674;2,1
"12/06/2014";18,9;29,2;24,2;26,27;0;53,7243752227521;99,7144807324296;72,0957712208133;2,8
"13/06/2014";20,3;28,5;23,7;27,641;0;54,1701387199128;88,5083207108309;71,9362064566414;3,3
"14/06/2014";17,3;24;20,6;23,883;0;53,4207208950449;80,72722419735;65,695897177499;4,1
"15/06/2014";15,8;22,5;19,2;21,143;0;49,039059564222;74,4658807133437;60,0773833315406;4,4
"16/06/2014";15,6;24,1;20,1;20,749;0;43,7206978154454;74,0648894002459;55,7869372888361;3,8
"17/06/2014";14,9;23,3;19,3;26,876;0;47,9049619829589;80,8979319393645;61,2184209385887;3,7
"18/06/2014";14,3;24,1;19,3;21,522;0;48,3457331443204;89,0553134623022;64,8289247180821;3,1
"19/06/2014";16,4;26,8;21,9;28,424;0;43,8565577473379;82,8690184923598;58,8135733966292;2,7
"20/06/2014";18,8;29,7;24,4;25,972;0,1;36,0363745578134;69,2711084378114;49,1798084081594;3,1
"21/06/2014";18,3;28,5;24,3;13,771;2,5;45,3937136787953;84,0043784591612;58,1483683119503;2,3
"22/06/2014";19,3;27,3;22,8;16,829;10,5;58,8896917531753;95,4599729118492;76,993343005;3,3
"23/06/2014";18,5;24;21,4;23,095;0;69,2525211275878;97,0375458456121;81,0803226207911;1,8
"24/06/2014";17,5;25,2;21,5;16,241;0;58,6749047862702;94,0636686613155;73,3535889020226;2,8
"25/06/2014";17,4;26,8;21,6;25,724;0;48,2403638148702;85,5488724073174;65,8890143160586;3,8
"26/06/2014";17,2;22,3;19,4;11,574;0;66,6814246216715;91,5046022222465;79,7050590041939;3,2
"27/06/2014";14,5;24,8;19,6;12,101;9,4;53,5569388689404;100;73,5045756732008;1,8
"28/06/2014";16,6;25,1;19,1;14,947;2,4;57,0002174534114;96,1679797472334;82,159251137456;3,5
"29/06/2014";15,1;20,1;17,5;13,019;3,1;69,8756671678393;95,7971048830808;82,2069037040068;4,7
"30/06/2014";14,8;21,5;18,4;8,503;0;63,3320511996498;96,4856424360815;76,7413186741514;1,6
"01/07/2014";16,8;24,3;19,9;16,06;2,3;56,8181593513965;90,2343743403046;74,2879874242529;2,9
"02/07/2014";17,1;25,9;21,6;19,177;0,1;58,8575649363812;100;76,2347011881544;2,1
"03/07/2014";17,1;26,2;22,1;19,877;1;60,0506685923285;100;76,7917064187449;2,1
"04/07/2014";19,5;22,2;20,4;7,188;7;80,1980431234099;94,6893133911464;89,5544588634937;2,4
"05/07/2014";18,2;24;21,6;17,592;4,3;68,7064086669965;98,1011453272997;79,4622017935518;2,8
"06/07/2014";18,6;23,3;19,6;16,644;4,1;66,7878334423534;89,1618782425343;83,7714958950505;2,7
"07/07/2014";15,2;20,4;17,8;16,065;1,7;67,2049405061706;93,2580468450865;79,0348044634863;2,2
"08/07/2014";15,2;22,4;18,4;15,6;1,7;63,7326796803616;99,9665121735827;81,5848155079906;3,5
